2024-06-29,谭维维有以前歌手那味儿了,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E8%B0%AD%E7%BB%B4%E7%BB%B4%E6%9C%89%E4%BB%A5%E5%89%8D%E6%AD%8C%E6%89%8B%E9%82%A3%E5%91%B3%E5%84%BF%E4%BA%86&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26band_rank%3D37%26q%3D%25E8%25B0%25AD%25E7%25BB%25B4%25E7%25BB%25B4%25E6%259C%2589%25E4%25BB%25A5%25E5%2589%258D%25E6%25AD%258C%25E6%2589%258B%25E9%2582%25A3%25E5%2591%25B3%25E5%2584%25BF%25E4%25BA%2586%26realpos%3D37%26cate%3D5001%26dgr%3D0%26pos%3D36%26stream_entry_id%3D31%26c_type%3D31%26filter_type%3Drealtimehot%26lcate%3D5001%26display_time%3D1719591872%26pre_seqid%3D17195918724300943911,暂无,162770.0
2024-06-29,凡希亚感谢邓紫棋,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E5%87%A1%E5%B8%8C%E4%BA%9A%E6%84%9F%E8%B0%A2%E9%82%93%E7%B4%AB%E6%A3%8B%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26band_rank%3D38%26q%3D%2523%25E5%2587%25A1%25E5%25B8%258C%25E4%25BA%259A%25E6%2584%259F%25E8%25B0%25A2%25E9%2582%2593%25E7%25B4%25AB%25E6%25A3%258B%2523%26dgr%3D0%26cate%3D5001%26c_type%3D31%26pos%3D37%26stream_entry_id%3D31%26filter_type%3Drealtimehot%26realpos%3D38%26lcate%3D5001%26display_time%3D1719635105%26pre_seqid%3D1719635105709026661165,明星,158223.0
2024-06-29,尚雯婕新综艺,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E5%B0%9A%E9%9B%AF%E5%A9%95%E6%96%B0%E7%BB%BC%E8%89%BA%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26realpos%3D37%26dgr%3D0%26cate%3D5001%26band_rank%3D37%26pos%3D38%26stream_entry_id%3D31%26c_type%3D31%26q%3D%2523%25E5%25B0%259A%25E9%259B%25AF%25E5%25A9%2595%25E6%2596%25B0%25E7%25BB%25BC%25E8%2589%25BA%2523%26lcate%3D5001%26display_time%3D1719670745%26pre_seqid%3D1719670745825023765129,明星,146616.0
2024-06-29,凡希亚在中国city不city,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E5%87%A1%E5%B8%8C%E4%BA%9A%E5%9C%A8%E4%B8%AD%E5%9B%BDcity%E4%B8%8Dcity%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26realpos%3D32%26q%3D%2523%25E5%2587%25A1%25E5%25B8%258C%25E4%25BA%259A%25E5%259C%25A8%25E4%25B8%25AD%25E5%259B%25BDcity%25E4%25B8%258Dcity%2523%26c_type%3D31%26band_rank%3D32%26cate%3D5001%26pos%3D32%26stream_entry_id%3D31%26dgr%3D0%26filter_type%3Drealtimehot%26lcate%3D5001%26display_time%3D1719624307%26pre_seqid%3D1719624307486027504105,综艺-内地综艺,144260.0
2024-06-29,歌手直播,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E6%AD%8C%E6%89%8B%E7%9B%B4%E6%92%AD&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D0%26band_rank%3D29%26q%3D%25E6%25AD%258C%25E6%2589%258B%25E7%259B%25B4%25E6%2592%25AD%26dgr%3D0%26cate%3D5001%26c_type%3D31%26pos%3D28%26stream_entry_id%3D31%26filter_type%3Drealtimehot%26realpos%3D29%26lcate%3D5001%26display_time%3D1719595141%26pre_seqid%3D171959514161701765882,综艺,105433.0
2024-06-30,耳帝发文为黄宣鸣不平,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E8%80%B3%E5%B8%9D%E5%8F%91%E6%96%87%E4%B8%BA%E9%BB%84%E5%AE%A3%E9%B8%A3%E4%B8%8D%E5%B9%B3%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26band_rank%3D32%26q%3D%2523%25E8%2580%25B3%25E5%25B8%259D%25E5%258F%2591%25E6%2596%2587%25E4%25B8%25BA%25E9%25BB%2584%25E5%25AE%25A3%25E9%25B8%25A3%25E4%25B8%258D%25E5%25B9%25B3%2523%26dgr%3D0%26cate%3D5001%26c_type%3D31%26pos%3D31%26stream_entry_id%3D31%26filter_type%3Drealtimehot%26realpos%3D32%26lcate%3D5001%26display_time%3D1719688503%26pre_seqid%3D17196885037510271744,综艺-内地综艺,31989.0
2024-06-30,许钧报名歌手,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E8%AE%B8%E9%92%A7%E6%8A%A5%E5%90%8D%E6%AD%8C%E6%89%8B%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26q%3D%2523%25E8%25AE%25B8%25E9%2592%25A7%25E6%258A%25A5%25E5%2590%258D%25E6%25AD%258C%25E6%2589%258B%2523%26c_type%3D31%26cate%3D5001%26dgr%3D0%26pos%3D38%26stream_entry_id%3D31%26realpos%3D39%26band_rank%3D39%26lcate%3D5001%26display_time%3D1719692376%26pre_seqid%3D17196923764040944463,综艺,20416.0
2024-07-01,汪苏泷说歌手是一场舆论的狂欢,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E6%B1%AA%E8%8B%8F%E6%B3%B7%E8%AF%B4%E6%AD%8C%E6%89%8B%E6%98%AF%E4%B8%80%E5%9C%BA%E8%88%86%E8%AE%BA%E7%9A%84%E7%8B%82%E6%AC%A2%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26band_rank%3D29%26flag%3D1%26realpos%3D29%26q%3D%2523%25E6%25B1%25AA%25E8%258B%258F%25E6%25B3%25B7%25E8%25AF%25B4%25E6%25AD%258C%25E6%2589%258B%25E6%2598%25AF%25E4%25B8%2580%25E5%259C%25BA%25E8%2588%2586%25E8%25AE%25BA%25E7%259A%2584%25E7%258B%2582%25E6%25AC%25A2%2523%26c_type%3D31%26cate%3D5001%26pos%3D28%26stream_entry_id%3D31%26filter_type%3Drealtimehot%26dgr%3D0%26lcate%3D5001%26display_time%3D1719825957%26pre_seqid%3D1719825957190014499132,综艺-内地综艺,519924.0
2024-07-01,凡希亚连唱半小时没有停,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E5%87%A1%E5%B8%8C%E4%BA%9A%E8%BF%9E%E5%94%B1%E5%8D%8A%E5%B0%8F%E6%97%B6%E6%B2%A1%E6%9C%89%E5%81%9C&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26band_rank%3D45%26filter_type%3Drealtimehot%26realpos%3D45%26dgr%3D0%26adid%3D244798%26cate%3D5001%26flag%3D0%26pos%3D44%26stream_entry_id%3D31%26c_type%3D31%26q%3D%25E5%2587%25A1%25E5%25B8%258C%25E4%25BA%259A%25E8%25BF%259E%25E5%2594%25B1%25E5%258D%258A%25E5%25B0%258F%25E6%2597%25B6%25E6%25B2%25A1%25E6%259C%2589%25E5%2581%259C%26lcate%3D5001%26display_time%3D1719801686%26pre_seqid%3D171980168671102280653,暂无,135001.0
2024-07-01,汪苏泷7月除了歌手还有4场巡演,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E6%B1%AA%E8%8B%8F%E6%B3%B77%E6%9C%88%E9%99%A4%E4%BA%86%E6%AD%8C%E6%89%8B%E8%BF%98%E6%9C%894%E5%9C%BA%E5%B7%A1%E6%BC%94%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26band_rank%3D48%26q%3D%2523%25E6%25B1%25AA%25E8%258B%258F%25E6%25B3%25B77%25E6%259C%2588%25E9%2599%25A4%25E4%25BA%2586%25E6%25AD%258C%25E6%2589%258B%25E8%25BF%2598%25E6%259C%25894%25E5%259C%25BA%25E5%25B7%25A1%25E6%25BC%2594%2523%26realpos%3D48%26cate%3D5001%26dgr%3D0%26pos%3D48%26stream_entry_id%3D31%26c_type%3D31%26filter_type%3Drealtimehot%26lcate%3D5001%26display_time%3D1719840219%26pre_seqid%3D171984021942401120615,明星,99235.0
2024-07-02,歌手双揭榜歌手官宣,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E6%AD%8C%E6%89%8B%E5%8F%8C%E6%8F%AD%E6%A6%9C%E6%AD%8C%E6%89%8B%E5%AE%98%E5%AE%A3%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26realpos%3D14%26q%3D%2523%25E6%25AD%258C%25E6%2589%258B%25E5%258F%258C%25E6%258F%25AD%25E6%25A6%259C%25E6%25AD%258C%25E6%2589%258B%25E5%25AE%2598%25E5%25AE%25A3%2523%26c_type%3D31%26band_rank%3D14%26cate%3D5001%26pos%3D14%26stream_entry_id%3D31%26dgr%3D0%26filter_type%3Drealtimehot%26lcate%3D5001%26display_time%3D1719894322%26pre_seqid%3D1719894322300023589127,综艺,923619.0
2024-07-02,歌手 隆里电丝,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E6%AD%8C%E6%89%8B+%E9%9A%86%E9%87%8C%E7%94%B5%E4%B8%9D&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26band_rank%3D9%26q%3D%25E6%25AD%258C%25E6%2589%258B%2520%25E9%259A%2586%25E9%2587%258C%25E7%2594%25B5%25E4%25B8%259D%26realpos%3D9%26cate%3D5001%26dgr%3D0%26pos%3D8%26stream_entry_id%3D31%26c_type%3D31%26filter_type%3Drealtimehot%26lcate%3D5001%26display_time%3D1719901746%26pre_seqid%3D17199017469150413085,暂无,485513.0
2024-07-02,歌手,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E6%AD%8C%E6%89%8B&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26band_rank%3D24%26q%3D%25E6%25AD%258C%25E6%2589%258B%26realpos%3D24%26cate%3D5001%26dgr%3D0%26pos%3D24%26stream_entry_id%3D31%26c_type%3D31%26filter_type%3Drealtimehot%26lcate%3D5001%26display_time%3D1719919022%26pre_seqid%3D171991902211802318177,综艺,164912.0
2024-07-03,歌手正在邀请迪玛希,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E6%AD%8C%E6%89%8B%E6%AD%A3%E5%9C%A8%E9%82%80%E8%AF%B7%E8%BF%AA%E7%8E%9B%E5%B8%8C%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26realpos%3D34%26q%3D%2523%25E6%25AD%258C%25E6%2589%258B%25E6%25AD%25A3%25E5%259C%25A8%25E9%2582%2580%25E8%25AF%25B7%25E8%25BF%25AA%25E7%258E%259B%25E5%25B8%258C%2523%26c_type%3D31%26band_rank%3D34%26cate%3D5001%26pos%3D35%26stream_entry_id%3D31%26dgr%3D0%26filter_type%3Drealtimehot%26lcate%3D5001%26display_time%3D1719998519%26pre_seqid%3D17199985192180271852,明星,170754.0
2024-07-04,歌手歌单,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E6%AD%8C%E6%89%8B%E6%AD%8C%E5%8D%95&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26band_rank%3D1%26q%3D%25E6%25AD%258C%25E6%2589%258B%25E6%25AD%258C%25E5%258D%2595%26realpos%3D1%26cate%3D5001%26dgr%3D0%26pos%3D0%26stream_entry_id%3D31%26c_type%3D31%26filter_type%3Drealtimehot%26lcate%3D5001%26display_time%3D1720067016%26pre_seqid%3D1720067016613027507133,音乐-华语音乐,1555650.0
2024-07-04,歌手第九期又有汪峰的歌,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E6%AD%8C%E6%89%8B%E7%AC%AC%E4%B9%9D%E6%9C%9F%E5%8F%88%E6%9C%89%E6%B1%AA%E5%B3%B0%E7%9A%84%E6%AD%8C%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26band_rank%3D32%26q%3D%2523%25E6%25AD%258C%25E6%2589%258B%25E7%25AC%25AC%25E4%25B9%259D%25E6%259C%259F%25E5%258F%2588%25E6%259C%2589%25E6%25B1%25AA%25E5%25B3%25B0%25E7%259A%2584%25E6%25AD%258C%2523%26realpos%3D32%26cate%3D5001%26dgr%3D0%26pos%3D31%26stream_entry_id%3D31%26c_type%3D31%26filter_type%3Drealtimehot%26lcate%3D5001%26display_time%3D1720067016%26pre_seqid%3D1720067016613027507133,综艺,310602.0
2024-07-04,李蠕蠕又模仿歌手了,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E6%9D%8E%E8%A0%95%E8%A0%95%E5%8F%88%E6%A8%A1%E4%BB%BF%E6%AD%8C%E6%89%8B%E4%BA%86%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26band_rank%3D37%26flag%3D1%26realpos%3D37%26q%3D%2523%25E6%259D%258E%25E8%25A0%2595%25E8%25A0%2595%25E5%258F%2588%25E6%25A8%25A1%25E4%25BB%25BF%25E6%25AD%258C%25E6%2589%258B%25E4%25BA%2586%2523%26c_type%3D31%26cate%3D5001%26pos%3D37%26stream_entry_id%3D31%26filter_type%3Drealtimehot%26dgr%3D0%26lcate%3D5001%26display_time%3D1720060600%26pre_seqid%3D1720060600266022980203,明星,145596.0
2024-07-04,那英 如果你也听说,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E9%82%A3%E8%8B%B1+%E5%A6%82%E6%9E%9C%E4%BD%A0%E4%B9%9F%E5%90%AC%E8%AF%B4&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26realpos%3D44%26cate%3D5001%26stream_entry_id%3D31%26dgr%3D0%26flag%3D1%26band_rank%3D44%26q%3D%25E9%2582%25A3%25E8%258B%25B1%2520%25E5%25A6%2582%25E6%259E%259C%25E4%25BD%25A0%25E4%25B9%259F%25E5%2590%25AC%25E8%25AF%25B4%26pos%3D44%26filter_type%3Drealtimehot%26lcate%3D5001%26c_type%3D31%26display_time%3D1720106463%26pre_seqid%3D172010646357001121493,暂无,128106.0
2024-07-05,歌手排名,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E6%AD%8C%E6%89%8B%E6%8E%92%E5%90%8D&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D4%26filter_type%3Drealtimehot%26c_type%3D31%26lcate%3D5001%26cate%3D5001%26band_rank%3D1%26stream_entry_id%3D31%26realpos%3D1%26q%3D%25E6%25AD%258C%25E6%2589%258B%25E6%258E%2592%25E5%2590%258D%26pos%3D0%26dgr%3D0%26display_time%3D1720192919%26pre_seqid%3D1720192919105017662129,综艺-内地综艺,6540669.0
2024-07-05,黄宣 陶喆附体,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E9%BB%84%E5%AE%A3+%E9%99%B6%E5%96%86%E9%99%84%E4%BD%93&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26lcate%3D5001%26cate%3D5001%26realpos%3D1%26stream_entry_id%3D31%26pos%3D0%26band_rank%3D1%26q%3D%25E9%25BB%2584%25E5%25AE%25A3%2520%25E9%2599%25B6%25E5%2596%2586%25E9%2599%2584%25E4%25BD%2593%26dgr%3D0%26display_time%3D1720189170%26pre_seqid%3D1720189170200016057102,暂无,2795145.0
2024-07-05,歌手直播,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E6%AD%8C%E6%89%8B%E7%9B%B4%E6%92%AD&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26lcate%3D5001%26cate%3D5001%26realpos%3D1%26q%3D%25E6%25AD%258C%25E6%2589%258B%25E7%259B%25B4%25E6%2592%25AD%26dgr%3D0%26band_rank%3D1%26pos%3D0%26stream_entry_id%3D31%26display_time%3D1720183060%26pre_seqid%3D1720183059990022977179,综艺,2483429.0
2024-07-05,那英 清唱,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E9%82%A3%E8%8B%B1+%E6%B8%85%E5%94%B1&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26lcate%3D5001%26cate%3D5001%26realpos%3D15%26q%3D%25E9%2582%25A3%25E8%258B%25B1%2520%25E6%25B8%2585%25E5%2594%25B1%26dgr%3D0%26band_rank%3D15%26pos%3D15%26stream_entry_id%3D31%26display_time%3D1720183060%26pre_seqid%3D1720183059990022977179,暂无,1715184.0
2024-07-05,Lenka袭榜,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3DLenka%E8%A2%AD%E6%A6%9C&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26lcate%3D5001%26cate%3D5001%26band_rank%3D2%26stream_entry_id%3D31%26realpos%3D2%26q%3DLenka%25E8%25A2%25AD%25E6%25A6%259C%26pos%3D1%26dgr%3D0%26display_time%3D1720192919%26pre_seqid%3D1720192919105017662129,暂无,1658202.0
2024-07-05,歌手 哭早了,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E6%AD%8C%E6%89%8B+%E5%93%AD%E6%97%A9%E4%BA%86&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26lcate%3D5001%26cate%3D5001%26realpos%3D8%26q%3D%25E6%25AD%258C%25E6%2589%258B%2520%25E5%2593%25AD%25E6%2597%25A9%25E4%25BA%2586%26dgr%3D0%26band_rank%3D8%26pos%3D8%26stream_entry_id%3D31%26display_time%3D1720183060%26pre_seqid%3D1720183059990022977179,暂无,1505263.0
2024-07-05,袁娅维淘汰,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E8%A2%81%E5%A8%85%E7%BB%B4%E6%B7%98%E6%B1%B0&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26lcate%3D5001%26cate%3D5001%26band_rank%3D4%26stream_entry_id%3D31%26realpos%3D4%26q%3D%25E8%25A2%2581%25E5%25A8%2585%25E7%25BB%25B4%25E6%25B7%2598%25E6%25B1%25B0%26pos%3D4%26dgr%3D0%26display_time%3D1720192919%26pre_seqid%3D1720192919105017662129,综艺-内地综艺,1321784.0
2024-07-05,那英发型 抄袭陶喆,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E9%82%A3%E8%8B%B1%E5%8F%91%E5%9E%8B+%E6%8A%84%E8%A2%AD%E9%99%B6%E5%96%86&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26band_rank%3D12%26lcate%3D5001%26cate%3D5001%26stream_entry_id%3D31%26pos%3D12%26realpos%3D12%26q%3D%25E9%2582%25A3%25E8%258B%25B1%25E5%258F%2591%25E5%259E%258B%2520%25E6%258A%2584%25E8%25A2%25AD%25E9%2599%25B6%25E5%2596%2586%26dgr%3D0%26display_time%3D1720185718%26pre_seqid%3D1720185718734913539101,暂无,564886.0
2024-07-05,袁娅维状态回来了,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E8%A2%81%E5%A8%85%E7%BB%B4%E7%8A%B6%E6%80%81%E5%9B%9E%E6%9D%A5%E4%BA%86%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26lcate%3D5001%26cate%3D5001%26realpos%3D14%26stream_entry_id%3D31%26pos%3D15%26band_rank%3D14%26q%3D%2523%25E8%25A2%2581%25E5%25A8%2585%25E7%25BB%25B4%25E7%258A%25B6%25E6%2580%2581%25E5%259B%259E%25E6%259D%25A5%25E4%25BA%2586%2523%26dgr%3D0%26display_time%3D1720189170%26pre_seqid%3D1720189170200016057102,综艺-内地综艺,399707.0
2024-07-05,谭维维怒音,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E8%B0%AD%E7%BB%B4%E7%BB%B4%E6%80%92%E9%9F%B3&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26lcate%3D5001%26cate%3D5001%26realpos%3D11%26q%3D%25E8%25B0%25AD%25E7%25BB%25B4%25E7%25BB%25B4%25E6%2580%2592%25E9%259F%25B3%26dgr%3D0%26band_rank%3D11%26pos%3D11%26stream_entry_id%3D31%26display_time%3D1720183060%26pre_seqid%3D1720183059990022977179,综艺,352456.0
2024-07-05,孙楠 拯救味,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E5%AD%99%E6%A5%A0+%E6%8B%AF%E6%95%91%E5%91%B3&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26band_rank%3D11%26lcate%3D5001%26cate%3D5001%26stream_entry_id%3D31%26pos%3D11%26realpos%3D11%26q%3D%25E5%25AD%2599%25E6%25A5%25A0%2520%25E6%258B%25AF%25E6%2595%2591%25E5%2591%25B3%26dgr%3D0%26display_time%3D1720185718%26pre_seqid%3D1720185718734913539101,综艺-内地综艺,321566.0
2024-07-05,凡希亚弹唱,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E5%87%A1%E5%B8%8C%E4%BA%9A%E5%BC%B9%E5%94%B1&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26band_rank%3D22%26lcate%3D5001%26cate%3D5001%26stream_entry_id%3D31%26pos%3D22%26realpos%3D22%26q%3D%25E5%2587%25A1%25E5%25B8%258C%25E4%25BA%259A%25E5%25BC%25B9%25E5%2594%25B1%26dgr%3D0%26display_time%3D1720185718%26pre_seqid%3D1720185718734913539101,暂无,315619.0
2024-07-05,许钧 青春版汪峰,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E8%AE%B8%E9%92%A7+%E9%9D%92%E6%98%A5%E7%89%88%E6%B1%AA%E5%B3%B0&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26lcate%3D5001%26cate%3D5001%26realpos%3D32%26stream_entry_id%3D31%26pos%3D33%26band_rank%3D32%26q%3D%25E8%25AE%25B8%25E9%2592%25A7%2520%25E9%259D%2592%25E6%2598%25A5%25E7%2589%2588%25E6%25B1%25AA%25E5%25B3%25B0%26dgr%3D0%26display_time%3D1720189170%26pre_seqid%3D1720189170200016057102,暂无,282950.0
2024-07-05,歌手顺序,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E6%AD%8C%E6%89%8B%E9%A1%BA%E5%BA%8F&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26band_rank%3D35%26lcate%3D5001%26cate%3D5001%26stream_entry_id%3D31%26pos%3D35%26realpos%3D35%26q%3D%25E6%25AD%258C%25E6%2589%258B%25E9%25A1%25BA%25E5%25BA%258F%26dgr%3D0%26display_time%3D1720185718%26pre_seqid%3D1720185718734913539101,暂无,247604.0
2024-07-05,汪苏泷歌手后台扯面,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E6%B1%AA%E8%8B%8F%E6%B3%B7%E6%AD%8C%E6%89%8B%E5%90%8E%E5%8F%B0%E6%89%AF%E9%9D%A2%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26band_rank%3D38%26lcate%3D5001%26cate%3D5001%26stream_entry_id%3D31%26pos%3D38%26realpos%3D38%26q%3D%2523%25E6%25B1%25AA%25E8%258B%258F%25E6%25B3%25B7%25E6%25AD%258C%25E6%2589%258B%25E5%2590%258E%25E5%258F%25B0%25E6%2589%25AF%25E9%259D%25A2%2523%26dgr%3D0%26display_time%3D1720185718%26pre_seqid%3D1720185718734913539101,综艺,212060.0
2024-07-05,歌手翻译 吃掉我的话,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E6%AD%8C%E6%89%8B%E7%BF%BB%E8%AF%91+%E5%90%83%E6%8E%89%E6%88%91%E7%9A%84%E8%AF%9D&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26lcate%3D5001%26cate%3D5001%26realpos%3D39%26stream_entry_id%3D31%26pos%3D40%26band_rank%3D39%26q%3D%25E6%25AD%258C%25E6%2589%258B%25E7%25BF%25BB%25E8%25AF%2591%2520%25E5%2590%2583%25E6%258E%2589%25E6%2588%2591%25E7%259A%2584%25E8%25AF%259D%26dgr%3D0%26display_time%3D1720189170%26pre_seqid%3D1720189170200016057102,暂无,210783.0
2024-07-05,那英 如果你也听说,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E9%82%A3%E8%8B%B1+%E5%A6%82%E6%9E%9C%E4%BD%A0%E4%B9%9F%E5%90%AC%E8%AF%B4&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26cate%3D5001%26lcate%3D5001%26q%3D%25E9%2582%25A3%25E8%258B%25B1%2520%25E5%25A6%2582%25E6%259E%259C%25E4%25BD%25A0%25E4%25B9%259F%25E5%2590%25AC%25E8%25AF%25B4%26realpos%3D16%26band_rank%3D16%26stream_entry_id%3D31%26flag%3D1%26pos%3D16%26filter_type%3Drealtimehot%26dgr%3D0%26c_type%3D31%26display_time%3D1720110298%26pre_seqid%3D172011029822702317733,暂无,187038.0
2024-07-05,那英念了发型热搜,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E9%82%A3%E8%8B%B1%E5%BF%B5%E4%BA%86%E5%8F%91%E5%9E%8B%E7%83%AD%E6%90%9C&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26lcate%3D5001%26cate%3D5001%26band_rank%3D48%26stream_entry_id%3D31%26realpos%3D48%26q%3D%25E9%2582%25A3%25E8%258B%25B1%25E5%25BF%25B5%25E4%25BA%2586%25E5%258F%2591%25E5%259E%258B%25E7%2583%25AD%25E6%2590%259C%26pos%3D49%26dgr%3D0%26display_time%3D1720192919%26pre_seqid%3D1720192919105017662129,暂无,152936.0
2024-07-05,那英音色,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E9%82%A3%E8%8B%B1%E9%9F%B3%E8%89%B2&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26band_rank%3D48%26lcate%3D5001%26cate%3D5001%26stream_entry_id%3D31%26pos%3D48%26realpos%3D48%26q%3D%25E9%2582%25A3%25E8%258B%25B1%25E9%259F%25B3%25E8%2589%25B2%26dgr%3D0%26display_time%3D1720185718%26pre_seqid%3D1720185718734913539101,明星,142570.0
